ID1,ID2,Distance
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,0.000134105
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000904866
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.00036979
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,6.7036e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.00023448
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.00113105
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.000234229
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.000167627
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.00107174
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_USA_WA_S2_2020_EPI_ISL_413456,0.000201087
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Foshan_20SF211_2020_EPI_ISL_406536,6.7117e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000167476
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000200922
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000336158
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.000903901
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000268212
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.000971555
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_USA_WA6_UW3_2020_EPI_ISL_413457,0.000368676
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Guangdong_20SF201_2020_EPI_ISL_406538,3.35156e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000234331
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000167554
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.00020078
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000134084
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.000939896
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,0.000937379
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.000133982
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.000234325
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_USA_WA7_UW4_2020_EPI_ISL_413458,0.000234615
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.000535535
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000200927
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.00100852
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Shenzhen_SZTH_002_2020_EPI_ISL_406593,0.000133858
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_USA_CA8_2020_EPI_ISL_411955,3.34931e-05
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_USA_WI1_2020_EPI_ISL_408670,3.35223e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_China_IQTC02_2020_EPI_ISL_412967,0.000267806
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Japan_TK_20_31_3_2020_EPI_ISL_413459,0.000101329
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,3.34572e-05
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.000234449
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.00090426
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Shenzhen_SZTH_003_2020_EPI_ISL_406594,0.000100386
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00023451
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Sydney_2_2020_EPI_ISL_408976,6.72516e-05
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Anhui_SZ005_2020_EPI_ISL_413485,0.000335212
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Japan_Hu_DP_Kng_19_020_2020_EPI_ISL_412968,0.000468728
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_China_IQTC02_2020_EPI_ISL_412967,0.000401905
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Henan_IVDC_HeN_002_2020_EPI_ISL_408487,0.000836959
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.00090426
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,0.000334651
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_China_WH_09_2020_EPI_ISL_411957,3.34931e-05
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Sydney_3_2020_EPI_ISL_408977,3.35782e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Japan_Hu_DP_Kng_19_027_2020_EPI_ISL_412969,0.000435287
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_USA_WA8_UW5_2020_EPI_ISL_413486,0.000303403
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Japan_Hu_DP_Kng_19_020_2020_EPI_ISL_412968,0.000301415
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,3.34569e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000952733
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_France_IDF0372_2020_EPI_ISL_406596,0.0001005
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Hefei_2_2020_EPI_ISL_412026,0
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoVUSA_WA2_2020_EPI_ISL_412970,0.000301313
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_USA_WA9_UW6_2020_EPI_ISL_413487,0.000307609
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000100562
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Japan_Hu_DP_Kng_19_027_2020_EPI_ISL_412969,0.00043544
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,6.78686e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.000972438
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_France_IDF0373_2020_EPI_ISL_406597,0.000100649
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000234557
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.000436364
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Germany_NRW_01_2020_EPI_ISL_413488,0.0002346
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000134082
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoVUSA_WA2_2020_EPI_ISL_412970,0.000267942
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,7.00459e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.000939311
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_China_WHU01_2020_EPI_ISL_406716,3.34685e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,6.71342e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.000402171
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Italy_UniSR1_2020_EPI_ISL_413489,0.000234643
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.000403088
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000710677
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,0.000971639
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_China_WHU02_2020_EPI_ISL_406717,3.34685e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,6.70218e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.000267811
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_New_Zealand_01_2020_EPI_ISL_413490,0.000201075
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000234691
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.000335227
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,6.69141e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,0.000974316
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.000100457
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_England_03_2020_EPI_ISL_412116,0.000133979
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,0.000133891
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Beijing_105_2020_EPI_ISL_413518,0.000167562
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,6.70379e-05
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.000200934
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.000100372
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.000970875
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.000167556
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,0.000302273
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.00123866
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Beijing_231_2020_EPI_ISL_413519,0.000167562
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Nepal_61_2020_EPI_ISL_410301,3.3564e-05
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,0.000133945
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.000975217
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,0.000167407
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_USA_CA9_2020_EPI_ISL_412862,3.34931e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.000234582
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,3.3483e-05
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Beijing_233_2020_EPI_ISL_413520,0.000201075
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.000134456
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,0.000268674
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.000970875
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,0.000133916
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000268774
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.000167538
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.000133943
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_Beijing_235_2020_EPI_ISL_413521,0.000167562
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.00097094
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.000201152
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.000167391
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.00013438
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,_BetaCoV_Wuhan_HBCDC_HB_04_2020_EPI_ISL_412980,0.000268131
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Australia_VIC01_2020_EPI_ISL_406844,0.000133846
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_India_1_27_2020_EPI_ISL_413522,0.000201194
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.00100525
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.000134093
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000435104
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.000201598
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.00026812
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.000134333
BetaCoV_Singapore_1_2020_EPI_ISL_406973,BetaCoV_India_1_31_2020_EPI_ISL_413523,0.000234772
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000102022
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0.000971704
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_04_2020_EPI_ISL_412980,0.000234706
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000133895
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,3.35895e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.000268179
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_England_02_2020_EPI_ISL_407073,3.35111e-05
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_5_2020_EPI_ISL_410536,6.70847e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,3.35223e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.00097237
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.000234669
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_USA_WI1_2020_EPI_ISL_408670,3.34707e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000201579
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Tianmen_HBCDC_HB_07_2020_EPI_ISL_412983,0.000370525
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_Finland_1_2020_EPI_ISL_407079,0.000134061
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_6_2020_EPI_ISL_410537,3.3541e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Singapore_1_2020_EPI_ISL_406973,6.70177e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,0.000971411
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.000234725
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Sydney_2_2020_EPI_ISL_408976,6.72516e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,3.35055e-05
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Canada_ON_PHL2445_2020_EPI_ISL_413014,0.000201156
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_Japan_AI_I_004_2020_EPI_ISL_407084,0.000201301
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,6.70366e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_England_01_2020_EPI_ISL_407071,0.000167587
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.00100439
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Tianmen_HBCDC_HB_07_2020_EPI_ISL_412983,0.000336836
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Sydney_3_2020_EPI_ISL_408977,3.35782e-05
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Canada_ON_VIDO_01_2020_EPI_ISL_413015,0.000234475
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.000134178
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,6.71513e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_England_02_2020_EPI_ISL_407073,0.000201099
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Fujian_8_2020_EPI_ISL_411060,0.000938007
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Canada_ON_PHL2445_2020_EPI_ISL_413014,0.000134052
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.00106246
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000100461
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCov_Brazil_SPBR_02_2020_EPI_ISL_413016,0.000200853
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.000100539
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_7_2020_EPI_ISL_410713,6.70375e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Finland_1_2020_EPI_ISL_407079,3.34931e-05
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_Fujian_13_2020_EPI_ISL_411066,0.000970872
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_Canada_ON_VIDO_01_2020_EPI_ISL_413015,0.000167493
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000268922
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000133876
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_South_Korea_KUMC01_2020_EPI_ISL_413017,0.000267811
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.000100539
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_8_2020_EPI_ISL_410714,6.72132e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Japan_AI_I_004_2020_EPI_ISL_407084,0.000100531
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.001005
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCov_Brazil_SPBR_02_2020_EPI_ISL_413016,0.000234429
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000100484
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_South_Korea_KUMC02_2020_EPI_ISL_413018,0.000167481
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,0.000134196
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_9_2020_EPI_ISL_410715,6.70375e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.000167728
BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,0.000971476
BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,BetaCoV_South_Korea_KUMC01_2020_EPI_ISL_413017,0.000267923
BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000133979
BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000234329
BetaCoV_Taiwan_2_2020_EPI_ISL_406031,BetaCoV_Switzerland_1000477102_2020_EPI_ISL_413019,0.000234381
BetaCoV_England_01_2020_EPI_ISL_407071,BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,6.7159e-05
BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,BetaCoV_Singapore_10_2020_EPI_ISL_410716,6.70375e-05
BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.000133898
